[2025-06-20 15:35:47.940378] Step: 811     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:48.525961] Step: 812     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:49.116057] Step: 813     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:49.759214] Step: 814     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:50.345607] Step: 815     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:50.922322] Step: 816     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:51.500347] Step: 817     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:52.080147] Step: 818     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:52.666729] Step: 819     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:53.293152] Step: 820     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:53.876575] Step: 821     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:54.446795] Step: 822     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:55.032522] Step: 823     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:55.629088] Step: 824     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:56.262561] Step: 825     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:56.849737] Step: 826     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:57.436013] Step: 827     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:58.032653] Step: 828     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:58.672253] Step: 829     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:59.294031] Step: 830     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:35:59.882374] Step: 831     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:00.470356] Step: 832     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:01.070103] Step: 833     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:01.662511] Step: 834     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:02.251435] Step: 835     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:02.886660] Step: 836     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:03.481206] Step: 837     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:04.076020] Step: 838     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:04.661352] Step: 839     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:05.241970] Step: 840     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:05.831920] Step: 841     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:06.456546] Step: 842     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:07.039555] Step: 843     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:07.632522] Step: 844     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:08.233349] Step: 845     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:08.843071] Step: 846     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:09.483388] Step: 847     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:10.118738] Step: 848     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:10.701292] Step: 849     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:11.291371] Step: 850     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:11.893152] Step: 851     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:12.484858] Step: 852     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:13.081405] Step: 853     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:13.715349] Step: 854     Loss: 0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:14.315962] Step: 855     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:14.929345] Step: 856     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:15.531354] Step: 857     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:16.132171] Step: 858     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:16.731178] Step: 859     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:17.372694] Step: 860     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:17.962237] Step: 861     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:18.556318] Step: 862     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:19.150148] Step: 863     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:19.779905] Step: 864     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:20.420449] Step: 865     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:21.014902] Step: 866     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:21.613625] Step: 867     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:22.200786] Step: 868     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:22.792302] Step: 869     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:23.406405] Step: 870     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:24.038259] Step: 871     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:24.623135] Step: 872     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:25.218320] Step: 873     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:25.797994] Step: 874     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:26.376478] Step: 875     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:26.993679] Step: 876     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:27.578909] Step: 877     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:28.169981] Step: 878     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:28.765817] Step: 879     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:29.357714] Step: 880     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:29.956903] Step: 881     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:30.630769] Step: 882     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:31.227730] Step: 883     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:31.813473] Step: 884     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:32.402975] Step: 885     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:32.997117] Step: 886     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:33.591258] Step: 887     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:34.224664] Step: 888     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:34.806565] Step: 889     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:35.386890] Step: 890     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:35.970175] Step: 891     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:36.556962] Step: 892     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:37.184291] Step: 893     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:37.773352] Step: 894     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:38.366402] Step: 895     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:38.956244] Step: 896     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:39.552394] Step: 897     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:40.151643] Step: 898     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:40.806265] Step: 899     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:41.417652] Step: 900     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:42.005224] Step: 901     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:42.608985] Step: 902     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:43.225174] Step: 903     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:43.827391] Step: 904     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:44.461094] Step: 905     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:45.044104] Step: 906     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:45.627958] Step: 907     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:46.210767] Step: 908     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:46.798992] Step: 909     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:47.388207] Step: 910     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:47.987286] Step: 911     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:48.620918] Step: 912     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:49.214212] Step: 913     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:49.806175] Step: 914     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:50.399598] Step: 915     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:50.994323] Step: 916     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:51.641420] Step: 917     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:52.232973] Step: 918     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:52.827244] Step: 919     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:53.422688] Step: 920     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:54.017936] Step: 921     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:54.607734] Step: 922     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:55.225865] Step: 923     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:55.842160] Step: 924     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:56.433523] Step: 925     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:57.007155] Step: 926     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:57.581155] Step: 927     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:58.171923] Step: 928     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:58.828796] Step: 929     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:36:59.428913] Step: 930     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:00.015257] Step: 931     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:00.609407] Step: 932     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:01.211941] Step: 933     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:01.830340] Step: 934     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:02.486603] Step: 935     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:03.087786] Step: 936     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:03.678855] Step: 937     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:04.272783] Step: 938     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:04.866260] Step: 939     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:05.501765] Step: 940     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:06.091999] Step: 941     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:06.675165] Step: 942     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:07.249234] Step: 943     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:07.826266] Step: 944     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:08.419709] Step: 945     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:09.044521] Step: 946     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:09.628492] Step: 947     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:10.227576] Step: 948     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:10.810285] Step: 949     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:11.387755] Step: 950     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:11.957678] Step: 951     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:12.601793] Step: 952     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:13.192034] Step: 953     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:13.786649] Step: 954     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:14.391881] Step: 955     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:14.975776] Step: 956     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:15.557156] Step: 957     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:16.174956] Step: 958     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:16.749996] Step: 959     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:17.325716] Step: 960     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:17.901097] Step: 961     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:18.481720] Step: 962     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:19.067579] Step: 963     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:19.707229] Step: 964     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:20.292179] Step: 965     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:20.881387] Step: 966     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:21.471911] Step: 967     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:22.054832] Step: 968     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:22.681095] Step: 969     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:23.305794] Step: 970     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:23.953124] Step: 971     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
[2025-06-20 15:37:24.533740] Step: 972     Loss: -0.0000000000    ELBO: -12.2458014418   log p(x): -12.2458014418   log p(x) (analytic): -12.2458014418   ETML: 622
